,SaleID,price
31389,231389.0,8318.64618846836
31390,231390.0,417.41844359907316
31391,231391.0,4521.534811966588
31392,231392.0,4514.590504895383
31393,231393.0,1353.8315011858722
31394,231394.0,5210.511065917296
31395,231395.0,4249.951753841694
31396,231396.0,5487.424871933776
31397,231397.0,10193.996205703163
31398,231398.0,6623.3088286461025
31399,231399.0,2096.520310199344
31400,231400.0,2739.687062719049
31401,231401.0,37153.36933691089
31402,231402.0,815.3035031306038
31403,231403.0,3312.8599520979988
31404,231404.0,681.2986008101451
31405,231405.0,15368.14571838272
31406,231406.0,3681.1132992165753
31407,231407.0,1358.9513547484894
31408,231408.0,14317.974871056565
31409,231409.0,10212.781058593302
31410,231410.0,2409.493544450508
31411,231411.0,13603.787956357404
31412,231412.0,5147.181406215762
31413,231413.0,21546.693096679734
31414,231414.0,11446.670828419195
31415,231415.0,258.051035177223
31416,231416.0,6312.013288522372
31417,231417.0,11739.412067742234
31418,231418.0,17552.717941322408
31419,231419.0,552.1963963193749
31420,231420.0,11300.612932369617
31421,231421.0,742.928870037629
31422,231422.0,8348.616419896274
31423,231423.0,2701.2944753206084
31424,231424.0,1271.9180375236995
31425,231425.0,585.4175557586161
31426,231426.0,4779.789335054932
31427,231427.0,8302.181078565716
31428,231428.0,366.2124488630428
31429,231429.0,2445.5009240212726
31430,231430.0,2077.1024717305127
31431,231431.0,9252.645931273848
31432,231432.0,11089.290390944223
31433,231433.0,9117.358087364197
31434,231434.0,555.6204392235774
31435,231435.0,3992.018554915745
31436,231436.0,10107.284526106923
31437,231437.0,1646.1695199937358
31438,231438.0,2502.299732035694
31439,231439.0,23985.67879686332
31440,231440.0,1534.2858253767783
31441,231441.0,14081.21328391293
31442,231442.0,844.8291189773316
31443,231443.0,5522.579956921013
31444,231444.0,998.6134354746993
31445,231445.0,14330.048053169741
31446,231446.0,652.5684836598995
31447,231447.0,7877.135853711788
31448,231448.0,3962.7105470123743
31449,231449.0,1538.779589274753
31450,231450.0,963.104711725263
31451,231451.0,2201.5977572567967
31452,231452.0,13102.161732953464
31453,231453.0,3231.885612164215
31454,231454.0,588.4503663049236
31455,231455.0,4105.166779530654
31456,231456.0,7424.903433700312
31457,231457.0,6155.768733872072
31458,231458.0,341.81801584185143
31459,231459.0,1009.5730330193584
31460,231460.0,15032.957339122522
31461,231461.0,15138.706691492887
31462,231462.0,1092.9383736095235
31463,231463.0,549.4645474861665
31464,231464.0,5016.289246406221
31465,231465.0,3582.1483867337683
31466,231466.0,3121.6859797009865
31467,231467.0,9896.666560796579
31468,231468.0,7281.092646411011
31469,231469.0,3836.356746756168
31470,231470.0,1398.180605915467
31471,231471.0,15376.029737847093
31472,231472.0,4253.1153584212
31473,231473.0,9942.819634658423
31474,231474.0,9491.518065033071
31475,231475.0,1823.8648621300727
31476,231476.0,1996.8047318378217
31477,231477.0,636.1925218903425
31478,231478.0,7415.692758385225
31479,231479.0,1399.061183535358
31480,231480.0,7979.364861817136
31481,231481.0,400.9687224447685
31482,231482.0,1763.212684521899
31483,231483.0,680.4013389669261
31484,231484.0,13087.057613068042
31485,231485.0,1938.1938008541845
31486,231486.0,6303.815545695761
31487,231487.0,17496.555792730338
31488,231488.0,3124.7285315791064
31489,231489.0,286.6883068859577
31490,231490.0,885.5198817463452
31491,231491.0,8939.221782667413
31492,231492.0,10816.659116609704
31493,231493.0,793.1181870816256
31494,231494.0,5529.492838598437
31495,231495.0,1916.5367234577725
31496,231496.0,3216.4522654536463
31497,231497.0,18262.289275677605
31498,231498.0,4976.922717186317
31499,231499.0,35820.06257675575
31500,231500.0,1212.800226574344
31501,231501.0,11112.972220142048
31502,231502.0,1926.4449710193114
31503,231503.0,251.06286849917115
31504,231504.0,7724.517820001896
31505,231505.0,12621.710218443253
31506,231506.0,1130.7418318292546
31507,231507.0,3239.4230224358184
31508,231508.0,5576.727061161345
31509,231509.0,8415.81971564418
31510,231510.0,1645.6096946367577
31511,231511.0,1753.0715660176427
31512,231512.0,5774.393166430325
31513,231513.0,2480.7665883664104
31514,231514.0,813.4076016177535
31515,231515.0,1964.4532399015425
31516,231516.0,9217.730858939705
31517,231517.0,483.2164471252846
31518,231518.0,1704.5149902276846
31519,231519.0,14303.447089192592
31520,231520.0,1251.8476828052949
31521,231521.0,4563.564334488154
31522,231522.0,15205.791283468065
31523,231523.0,8765.54357060064
31524,231524.0,1112.6124291580313
31525,231525.0,3614.0450457682355
31526,231526.0,9874.938331043566
31527,231527.0,6896.809334171721
31528,231528.0,7930.578021420554
31529,231529.0,689.2273925977166
31530,231530.0,726.5569070935265
31531,231531.0,2217.1322309745046
31532,231532.0,233.3270570835276
31533,231533.0,2217.35637765869
31534,231534.0,2432.3782585089375
31535,231535.0,3187.310997590263
31536,231536.0,938.9924561825261
31537,231537.0,1569.5419752598277
31538,231538.0,6897.334961910565
31539,231539.0,6357.9656034851805
31540,231540.0,1949.7211579998495
31541,231541.0,8409.585588586717
31542,231542.0,4352.657764974665
31543,231543.0,1535.4215881754276
31544,231544.0,9846.489755882016
31545,231545.0,412.50364400944557
31546,231546.0,1857.739401974751
31547,231547.0,19763.85913789344
31548,231548.0,3921.0440189481787
31549,231549.0,24784.626324113477
31550,231550.0,7215.764780565072
31551,231551.0,10089.37065851681
31552,231552.0,4873.94628870276
31553,231553.0,1959.5372010259405
31554,231554.0,12369.852169989523
31555,231555.0,1691.0814091046695
31556,231556.0,1029.4966748252953
31557,231557.0,924.5884000174532
31558,231558.0,8115.894018540521
31559,231559.0,3769.059696108006
31560,231560.0,5318.447829785259
31561,231561.0,19028.08627462526
31562,231562.0,6678.330847127682
31563,231563.0,3286.6848687581587
31564,231564.0,3190.4462262357724
31565,231565.0,21601.36961821364
31566,231566.0,18634.48230783605
31567,231567.0,4485.992641465701
31568,231568.0,286.8101673369447
31569,231569.0,3630.126706964867
31570,231570.0,2815.840049159285
31571,231571.0,8503.364552583642
31572,231572.0,5269.999498370814
31573,231573.0,457.5597098162592
31574,231574.0,2582.97106098143
31575,231575.0,33925.324504344455
31576,231576.0,5648.730317499425
31577,231577.0,8430.715721570414
31578,231578.0,2540.076934483508
31579,231579.0,4891.526599275362
31580,231580.0,3497.135897895101
31581,231581.0,18277.508236484602
31582,231582.0,794.5535560120969
31583,231583.0,1134.8114510369323
31584,231584.0,4267.92590450477
31585,231585.0,4814.999142190855
31586,231586.0,5066.208157679473
31587,231587.0,3107.5461497938336
31588,231588.0,22499.770963808747
31589,231589.0,4258.755186861011
31590,231590.0,878.6690232035484
31591,231591.0,2049.3641873136053
31592,231592.0,65521.70875241992
31593,231593.0,2609.160693078998
31594,231594.0,604.937622187694
31595,231595.0,728.9721299440819
31596,231596.0,4718.007706440872
31597,231597.0,1172.2483403230917
31598,231598.0,5638.662242146377
31599,231599.0,2023.9180037935932
31600,231600.0,772.8680985242501
31601,231601.0,961.291009189326
31602,231602.0,6154.239016821526
31603,231603.0,1655.6105610497916
31604,231604.0,4068.1197576071063
31605,231605.0,29591.872269700467
31606,231606.0,3261.959365096291
31607,231607.0,952.6587611560656
31608,231608.0,1490.2540203142448
31609,231609.0,4174.675888048351
31610,231610.0,661.9683586667101
31611,231611.0,529.8232718321738
31612,231612.0,6947.899358681621
31613,231613.0,1109.3110282204611
31614,231614.0,3195.1307515727585
31615,231615.0,933.2671905489864
31616,231616.0,1760.7241410736135
31617,231617.0,2822.706465511725
31618,231618.0,380.117582956913
31619,231619.0,1243.7292017987402
31620,231620.0,1225.7642540799923
31621,231621.0,3270.3696810703314
31622,231622.0,9959.782075502411
31623,231623.0,8230.97582764783
31624,231624.0,720.7769535361235
31625,231625.0,3428.8486109442338
31626,231626.0,1531.1349018087622
31627,231627.0,14354.773653276901
31628,231628.0,4330.38887693094
31629,231629.0,394.89177118755856
31630,231630.0,4998.439549696849
31631,231631.0,1871.863327083969
31632,231632.0,6733.083200815286
31633,231633.0,999.7135925128741
31634,231634.0,1016.176832879391
31635,231635.0,358.6104179205961
31636,231636.0,4253.072030954489
31637,231637.0,1973.9149790389513
31638,231638.0,2072.7038036058425
31639,231639.0,944.1391653557451
31640,231640.0,460.3340627515191
31641,231641.0,2714.7732145862155
31642,231642.0,1068.907253642849
31643,231643.0,11219.30762273583
31644,231644.0,483.48124240581797
31645,231645.0,29855.808173474292
31646,231646.0,3389.6031884187037
31647,231647.0,625.4476489468939
31648,231648.0,1613.6665114837037
31649,231649.0,14193.89598506457
31650,231650.0,32216.965555748924
31651,231651.0,2429.3198462878026
31652,231652.0,1815.4783695933738
31653,231653.0,1652.0476866451268
31654,231654.0,28848.901052226505
31655,231655.0,2828.9151628502786
31656,231656.0,1697.3161490504388
31657,231657.0,9397.928056288843
31658,231658.0,1961.1246416675147
31659,231659.0,498.122894561429
31660,231660.0,18505.016092468195
31661,231661.0,1584.854386405825
31662,231662.0,14740.960219242237
31663,231663.0,11879.31478738242
31664,231664.0,986.2606319200522
31665,231665.0,2959.8279088095037
31666,231666.0,750.4018144709213
31667,231667.0,4409.038841041079
31668,231668.0,214.33903312629897
31669,231669.0,420.3001935820413
31670,231670.0,1912.5746503514288
31671,231671.0,1772.2207798208847
31672,231672.0,2357.3470956312663
31673,231673.0,65826.12474125151
31674,231674.0,1128.8859974800027
31675,231675.0,7940.138702410093
31676,231676.0,21896.675961825185
31677,231677.0,17667.02809223944
31678,231678.0,2488.5510729780094
31679,231679.0,2544.292174415133
31680,231680.0,1503.608490730539
31681,231681.0,38988.829875178686
31682,231682.0,1756.949948780865
31683,231683.0,15304.420708809865
31684,231684.0,3065.3483453970252
31685,231685.0,9800.618761472591
31686,231686.0,8318.627364297217
31687,231687.0,13179.212791571485
31688,231688.0,989.9707476927433
31689,231689.0,1921.9160366533004
31690,231690.0,364.23266172232763
31691,231691.0,659.9936166238348
31692,231692.0,565.7719692823497
31693,231693.0,10789.596164348532
31694,231694.0,2483.0191730563124
31695,231695.0,5064.855269705553
31696,231696.0,14751.879242095083
31697,231697.0,2776.1969877694814
31698,231698.0,1146.805250184812
31699,231699.0,2487.000483778084
31700,231700.0,7788.067597110221
31701,231701.0,1098.7152186756623
31702,231702.0,313.6661201832351
31703,231703.0,660.2034349316193
31704,231704.0,1099.4135890611567
31705,231705.0,7782.43468883102
31706,231706.0,2250.416339218138
31707,231707.0,9111.341019411237
31708,231708.0,1279.3663864858777
31709,231709.0,624.1390395708049
31710,231710.0,19205.167030595654
31711,231711.0,2293.123447218989
31712,231712.0,1786.6723573445659
31713,231713.0,1956.1345782906742
31714,231714.0,1351.4914597254276
31715,231715.0,12784.290715859368
31716,231716.0,335.831694443846
31717,231717.0,6137.164706395351
31718,231718.0,8780.7639394376
31719,231719.0,4484.165925319155
31720,231720.0,2593.6220034994126
31721,231721.0,2509.370988014895
31722,231722.0,6803.628153892907
31723,231723.0,6172.15173061687
31724,231724.0,1073.1612694327323
31725,231725.0,234.9002793707766
31726,231726.0,8993.44860885337
31727,231727.0,4065.4624041346397
31728,231728.0,1195.0204417901311
31729,231729.0,3951.520023871956
31730,231730.0,2608.0056196427217
31731,231731.0,32349.119591763847
31732,231732.0,8741.653969724804
31733,231733.0,4632.109487878087
31734,231734.0,1158.5098231724526
31735,231735.0,2813.3093290764523
31736,231736.0,1316.6613120040147
31737,231737.0,2151.5913590436776
31738,231738.0,697.5074125464048
31739,231739.0,7055.615754604199
31740,231740.0,929.3659287116418
31741,231741.0,3273.8691374459268
31742,231742.0,2898.594764014762
31743,231743.0,14265.757716652937
31744,231744.0,8087.419982628003
31745,231745.0,1474.8107795879873
31746,231746.0,1167.2496911565624
31747,231747.0,593.2535831003404
31748,231748.0,13769.078319964701
31749,231749.0,8217.562478651698
31750,231750.0,1585.7980344223795
31751,231751.0,31.533051493455538
31752,231752.0,1164.2369120074068
31753,231753.0,10009.865701765695
31754,231754.0,2223.6991222547003
31755,231755.0,5092.770847227883
31756,231756.0,1161.4408449448022
31757,231757.0,12926.886075904502
31758,231758.0,2271.1932707264546
31759,231759.0,2785.984550989384
31760,231760.0,2275.7538598071146
31761,231761.0,2260.7935142267374
31762,231762.0,10264.131745718254
31763,231763.0,5758.080310731175
31764,231764.0,40707.79129601273
31765,231765.0,7348.155833043145
31766,231766.0,571.3879907892767
31767,231767.0,2736.845073433687
31768,231768.0,30186.46097431466
31769,231769.0,523.7570569420722
31770,231770.0,907.2404928958948
31771,231771.0,8790.262265239002
31772,231772.0,2470.245367930023
31773,231773.0,690.7317031478564
31774,231774.0,6870.9603951256595
31775,231775.0,663.5910786595086
31776,231776.0,1638.4414251402288
31777,231777.0,1642.241388888823
31778,231778.0,802.268985472832
31779,231779.0,20821.82007228377
31780,231780.0,2634.945313385112
31781,231781.0,2404.7576647350047
31782,231782.0,1599.9441101516725
31783,231783.0,9972.600509022808
31784,231784.0,6866.34763562093
31785,231785.0,2351.790849251002
31786,231786.0,2014.8946125516754
31787,231787.0,7506.754654820599
31788,231788.0,8471.140280042202
31789,231789.0,7617.874940999171
31790,231790.0,7000.583311260444
31791,231791.0,449.13950370627356
31792,231792.0,2941.3696460840515
31793,231793.0,7184.99830050487
31794,231794.0,2763.202967162652
31795,231795.0,15231.162314819652
31796,231796.0,2729.776390257755
31797,231797.0,1099.641959468045
31798,231798.0,1140.067159389294
31799,231799.0,2186.5433281356645
31800,231800.0,844.4952249119607
31801,231801.0,1163.1494758120778
31802,231802.0,393.36704207481216
31803,231803.0,801.7718564759429
31804,231804.0,21048.45613105392
31805,231805.0,10267.944575414742
31806,231806.0,6077.67755176308
31807,231807.0,1117.9636995626374
31808,231808.0,1162.911666927361
31809,231809.0,2890.847793109744
31810,231810.0,9493.449493883794
31811,231811.0,10338.519534641031
31812,231812.0,11327.077436759662
31813,231813.0,4719.472179598171
31814,231814.0,5584.918454558991
31815,231815.0,2954.3163007658018
31816,231816.0,3998.8132139948357
31817,231817.0,3120.8230228164307
31818,231818.0,2563.4224791781576
31819,231819.0,238.71486471796015
31820,231820.0,401.378531250807
31821,231821.0,6241.0250938279505
31822,231822.0,8659.62289102165
31823,231823.0,3758.8935537769494
31824,231824.0,6286.312150152873
31825,231825.0,14839.226743147847
31826,231826.0,1112.474831830766
31827,231827.0,717.2665248302809
31828,231828.0,28620.83594459488
31829,231829.0,14414.675651765969
31830,231830.0,15846.449905418978
31831,231831.0,9532.51230430287
31832,231832.0,2620.305828750173
31833,231833.0,4988.0163897833545
31834,231834.0,80848.7685616057
31835,231835.0,892.2892037792197
31836,231836.0,2930.9729086142456
31837,231837.0,4058.7425639676
31838,231838.0,3374.0316051664
31839,231839.0,1227.7155279741346
31840,231840.0,36170.97362667548
31841,231841.0,11707.682014603513
31842,231842.0,591.6306168495081
31843,231843.0,944.1658977308267
31844,231844.0,597.639220436321
31845,231845.0,1088.1105653894676
31846,231846.0,6505.917820599905
31847,231847.0,3.565445760016758
31848,231848.0,10337.42401807088
31849,231849.0,23699.39326778854
31850,231850.0,19879.32006272126
31851,231851.0,2070.746685037635
31852,231852.0,11084.789541041258
31853,231853.0,579.3655976428626
31854,231854.0,10183.145279454731
31855,231855.0,213.98969958771727
31856,231856.0,5201.417295772948
31857,231857.0,5441.879915634906
31858,231858.0,29336.920967997452
31859,231859.0,3233.358147825071
31860,231860.0,5053.206902925135
31861,231861.0,2951.816440542652
31862,231862.0,8256.06379160622
31863,231863.0,757.7663144065846
31864,231864.0,4855.336177262292
31865,231865.0,3766.3619052759345
31866,231866.0,1161.3559373259657
31867,231867.0,10348.09665397632
31868,231868.0,756.9443514495163
31869,231869.0,2011.9302449405852
31870,231870.0,2454.368139271804
31871,231871.0,2047.7511163043362
31872,231872.0,1262.5887010672518
31873,231873.0,2179.915161808572
31874,231874.0,16018.165926573382
31875,231875.0,1984.5464980682061
31876,231876.0,3930.303236820907
31877,231877.0,1378.9849924260268
